7750	8	5744384
3419	
7751	155	4917435
4147	
7752	112	5751532
3548	
7753	182	2629876
4609	
7754	82	4282569
4440	
7755	101	4285908
3339	
7756	140	3058552
4559	
7757	39	5756103
4571	
7758	116	4612765
3527	
7759	79	5672672
4106	
7760	136	3062645
4093	
7761	110	4275296
4227	
7762	142	3070872
4627	
7763	60	4290529
4621	
7764	135	5759917
3814	
7765	14	3432910
4077	
7766	95	2988405
4522	
7767	133	5150289
4167	
7768	114	4921934
4499	
7769	13	3948791
4086	
7770	111	3863474
3113	
7771	185	3921065
3591	
7772	186	5764315
4398	
7773	129	3952236
3445	
7774	151	2452415
3460	
7775	189	5153854
3565	
7776	121	5768316
4001	
7777	181	2992851
4446	
7778	8	5772877
4561	
7779	108	5223892
3750	
7780	103	4441931
4569	
7781	150	5676330
3658	
7782	98	2455877
3222	
7783	66	2478110
4116	
7784	15	5734973
4643	
7785	14	3490192
3282	
7786	19	4616378
3613	
7787	38	6105704
4499	
7788	7	3924914
3849	
7789	13	4009420
3184	
7790	33	4446145
4214	
7791	72	2459652
3775	
7792	156	4619925
3547	
7793	62	6109179
3475	
7794	149	5738926
3953	
7795	75	3604250
4082	
7796	97	4282084
3188	
7797	71	5742665
3739	
7798	154	4453941
4196	
7799	182	2634372
4496	
7800	92	5776394
3517	
7801	119	4457609
3668	
7802	177	5231593
4101	
7803	1	5236122
4529	
7804	41	6112280
3101	
7805	49	5239260
3138	
7806	159	2456052
3637	
7807	4	4012666
3246	
7808	21	2482212
4102	
7809	84	5780347
3953	
7810	173	3662094
3844	
7811	144	2641098
3126	
7812	181	2996474
3623	
7813	97	4286104
4020	
7814	129	4016808
4142	
7815	100	4289928
3824	
7816	106	4626791
3266	
7817	79	5749675
3410	
7818	165	3074392
3520	
7819	120	6169433
3153	
7820	127	3000560
4086	
7821	27	3494519
4327	
7822	11	6173781
4348	
7823	129	4024385
3977	
7824	177	5243376
4116	
7825	35	5157130
3276	
7826	17	4958547
4213	
7827	0	4293803
3875	
7828	154	4461267
3658	
7829	23	4962042
3495	
7830	187	5784193
3846	
7831	112	5787540
3347	
7832	128	5161219
4089	
7833	113	3665912
3818	
7834	52	4028895
4510	
7835	17	4966588
4546	
7836	41	6182007
4626	
7837	178	3929137
4223	
7838	108	5246958
3582	
7839	35	5219804
4585	
7840	174	3077681
3289	
7841	165	3082326
4645	
7842	68	5304524
3566	
7843	142	3085633
3307	
7844	109	4033179
4284	
7845	87	4297397
3594	
7846	104	4036396
3217	
7847	144	2644567
3469	
7848	129	4094317
3921	
7849	61	3936879
4142	
7850	122	3142803
3170	
7851	96	5823804
3864	
7852	13	4098839
4522	
7853	139	3058137
3577	
7854	83	5223009
3205	
7855	65	6185806
3799	
7856	143	6190268
4462	
7857	43	2647803
3236	
7858	173	3670204
4292	
7859	44	5753353
3678	
7860	153	5308047
3523	
7861	1	5311602
3555	
7862	171	3940512
3633	
7863	95	3061865
3728	
7864	185	3944201
3689	
7865	8	5828247
4443	
7866	13	4102935
4096	
7867	95	3065633
3768	
7868	106	4630928
4137	
7869	92	5835750
3903	
7870	113	3677614
3810	
7871	100	4354687
3290	
7872	137	5227110
4101	
7873	88	5756796
3443	
7874	49	5319078
3876	
7875	125	4465025
3758	
7876	128	5234960
4250	
7877	92	5839218
3468	
7878	100	4358943
4256	
7879	7	3948601
4400	
7880	67	3498971
4452	
7881	9	5239340
4380	
7882	129	4110428
3893	
7883	113	3681756
4142	
7884	100	4362841
3898	
7885	160	3073340
4107	
7886	10	5242598
3258	
7887	161	3076693
3353	
7888	22	5245977
3379	
7889	42	5322196
3118	
7890	37	6194156
3888	
7891	169	5842465
3247	
7892	180	2651105
3302	
7893	170	4294544
4015	
7894	113	3686054
4298	
7895	101	4298298
3754	
7896	79	5760029
3233	
7897	111	3951933
3332	
7898	98	2467761
4509	
7899	145	2485352
3140	
7900	187	5846811
4346	
7901	9	5303432
3455	
7902	170	4356084
3786	
7903	29	4468538
3513	
7904	66	2489761
4409	
7905	123	5850343
3532	
7906	72	2471997
4236	
7907	168	3080102
3409	
7908	164	4360113
4029	
7909	125	4525794
3256	
7910	71	5764110
4081	
7911	92	5854588
4245	
7912	98	2475134
3137	
7913	187	5858059
3471	
7914	25	5325670
3474	
7915	8	5862424
4365	
7916	68	5329649
3979	
7917	26	4367301
3588	
7918	14	3506664
4093	
7919	79	5822732
4622	
7920	150	5826485
3753	
7921	153	5333652
4003	
7922	56	4634709
3781	
7923	86	4973507
3319	
7924	48	5866977
4553	
7925	176	5830067
3582	
7926	183	4114421
3993	
7927	157	2478559
3425	
7928	85	2460651
4599	
7929	126	5870228
3251	
7930	104	4118917
4496	
7931	109	4123476
4559	
7932	146	5390991
3339	
7933	174	3146084
3281	
7934	87	4370535
4094	
7935	165	3150081
3997	
7936	122	3153273
3192	
7937	39	5874416
4188	
7938	57	6197984
3828	
7939	44	5837627
3960	
7940	156	4637851
3142	
7941	57	6256611
4627	
7942	28	5911265
4449	
7943	76	4976849
3342	
7944	175	5914940
3675	
7945	172	5841641
4014	
7946	119	4530070
4276	
7947	12	5923082
4542	
7948	60	4371923
4622	
7949	12	5927521
4439	
7950	152	3510360
3696	
7951	73	2493044
3283	
7952	161	3084433
4331	
7953	120	6260780
4169	
7954	92	5931676
4155	
7955	168	3088469
4036	
7956	102	4373644
3109	
7957	24	4642217
4366	
7958	16	3514901
4541	
7959	47	3689934
3880	
7960	157	2481869
3310	
7961	88	5845057
3416	
7962	89	5935826
4150	
7963	88	5849207
4150	
7964	147	4981020
4171	
7965	50	4009563
3630	
7966	166	4699936
3719	
7967	54	5940460
4634	
7968	46	4534046
3976	
7969	5	5394516
3525	
7970	122	3160810
3937	
7971	65	6268940
4560	
7972	151	2468362
4111	
7973	155	4985406
4386	
7974	6	4376405
4482	
7975	178	4013003
3440	
7976	37	6272506
3566	
7977	40	4989700
4294	
7978	71	5852613
3406	
7979	174	3164726
3916	
7980	20	4380055
3650	
7981	44	5910383
3770	
7982	118	5944316
3856	
7983	169	5948361
4045	
7984	109	4181108
3632	
7985	78	5914674
4291	
7986	171	4016308
3305	
7987	157	2539195
3326	
7988	44	5922125
3851	
7989	76	4993434
3734	
7990	178	4023356
3448	
7991	174	3168365
3639	
7992	8	5952096
3735	
7993	189	5307526
4094	
7994	143	6276122
3616	
7995	56	4704371
4435	
7996	17	4997045
3611	
7997	10	5311888
4362	
7998	103	4541958
4312	
7999	80	5001121
4076	
8000	85	2472641
4279	
8001	138	5925729
3604	
8002	72	2543062
3867	
8003	118	5956583
4487	
8004	134	3518835
3934	
8005	93	5005679
4558	
8006	87	4377558
3914	
8007	117	2654916
3811	
8008	72	2546349
3287	
8009	91	2553113
3164	
8010	59	5009819
4140	
8011	160	3146392
3923	
8012	67	3576412
3577	
8013	107	4381281
3723	
8014	57	6279688
3566	
8015	93	5046725
4506	
8016	116	4708145
3774	
8017	120	6283491
3803	
8018	23	5050969
4244	
8019	85	2475894
3253	
8020	155	5058084
3515	
8021	112	5959765
3182	
8022	168	3149795
3403	
8023	75	3748305
4371	
8024	42	5398042
3526	
8025	43	2659435
4519	
8026	79	5929148
3419	
8027	121	5996191
4026	
8028	33	4546562
4604	
8029	49	5406273
4631	
8030	124	6340797
3306	
8031	27	3579877
3465	
8032	59	5061572
3488	
8033	110	4438936
3655	
8034	50	4026608
3252	
8035	100	4442489
3553	
8036	20	4384509
4454	
8037	121	5999407
3216	
8038	74	5409532
3259	
8039	109	4184927
3819	
8040	33	4550837
4275	
8041	139	3157446
4051	
8042	22	5318970
3482	
8043	159	2479594
3700	
8044	104	4188259
3332	
8045	172	5932788
3640	
8046	43	2663665
4230	
8047	173	3752316
4011	
8048	61	4030994
4386	
8049	125	4555157
4320	
8050	143	6344053
3256	
8051	13	4195431
3572	
8052	158	5065436
3864	
8053	10	5322368
3398	
8054	179	5069113
3677	
8055	185	4035413
4419	
8056	90	4198564
3133	
8057	108	5412902
3370	
8058	47	3755803
3487	
8059	149	5937255
4467	
8060	37	6347817
3764	
8061	161	3160995
3549	
8062	129	4202264
3700	
8063	18	3763717
4314	
8064	33	4612610
3453	
8065	115	2483079
3485	
8066	115	2541216
4137	
8067	5	5417158
4256	
8068	40	5073664
4551	
8069	128	5325815
3447	
8070	179	5077604
3940	
8071	135	6003879
4472	
8072	14	3584351
4474	
8073	40	5082125
4521	
8074	12	6012011
4532	
8075	117	2667441
3776	
8076	167	5995525
4270	
8077	146	5420636
3478	
8078	189	5329580
3765	
8079	53	5999475
3950	
8080	47	3767193
3476	
8081	117	2671907
4466	
8082	172	6003798
4323	
8083	156	4715050
3305	
8084	81	5086511
4386	
8085	116	4719087
4037	
8086	12	6015616
3605	
8087	25	5478944
4308	
8088	119	4616812
4202	
8089	53	6011119
3721	
8090	127	3165266
4271	
8091	64	2675312
3405	
8092	36	4722693
3606	
8093	124	6355967
4550	
8094	73	2497106
4062	
8095	35	5333165
3585	
8096	174	3172290
3925	
8097	119	4620964
4152	
8098	107	4446573
4084	
8099	106	4727106
4413	
8100	61	4093365
3952	
8101	118	6019004
3388	
8102	28	6023082
4078	
8103	15	6014952
3833	
8104	187	6027256
4174	
8105	57	6359277
3310	
8106	154	4629113
4549	
8107	90	4205389
3125	
8108	185	4097012
3647	
8109	79	6018506
3554	
8110	66	2501358
4252	
8111	26	4441653
3144	
8112	25	5483104
4160	
8113	184	4633333
4220	
8114	88	6022051
3545	
8115	106	4784500
3394	
8116	135	6030507
3251	
8117	88	6025805
3754	
8118	181	3169028
3762	
8119	49	5490453
3749	
8120	93	5090765
4254	
8121	181	3172769
3741	
8122	129	4209274
3885	
8123	8	6033844
3337	
8124	22	5391158
3993	
8125	57	6363274
3997	
8126	31	3230126
3357	
8127	131	6084220
4415	
8128	50	4101308
4296	
8129	170	4445884
4231	
8130	74	5494116
3663	
8131	65	6367389
4115	
8132	82	4453618
4134	
8133	7	4108911
4003	
8134	139	3234664
4538	
8135	123	6037761
3917	
8136	104	4267422
4148	
8137	1	5497814
3698	
8138	146	5502043
4229	
8139	189	5394448
3290	
8140	58	4454246
4073	
8141	126	6041931
4170	
8142	101	4457227
3609	
8143	140	3229540
3250	
8144	18	3770906
3713	
8145	174	3233424
3884	
8146	29	4637360
4027	
8147	8	6045840
3909	
8148	75	3774509
3603	
8149	157	2557669
4556	
8150	185	4113155
4244	
8151	169	6081493
3253	
8152	0	4457682
3436	
8153	88	6088847
4627	
8154	5	5505448
3405	
8155	17	5095315
4550	
8156	56	4788165
3665	
8157	124	6371811
4422	
8158	114	5132143
4428	
8159	147	5135775
3632	
8160	49	5562696
3248	
8161	166	4792096
3931	
8162	72	2561960
4291	
8163	19	4799013
3317	
8164	34	3778717
4208	
8165	3	3238020
4596	
8166	56	4803456
4443	
8167	120	6429283
3472	
8168	98	2566442
4482	
8169	103	4641622
4262	
8170	101	4461838
4611	
8171	68	5567201
4505	
8172	44	6095913
3466	
8173	61	4116785
3630	
8174	54	6085000
3507	
8175	69	6432904
3621	
8176	81	5139222
3447	
8177	31	3238848
4184	
8178	188	4461014
3332	
8179	153	5571046
3845	
8180	42	5578176
3530	
8181	170	4466217
4379	
8182	107	4464722
3708	
8183	135	6089349
4349	
8184	147	5146457
3635	
8185	24	4807548
4092	
8186	78	6099980
4067	
8187	152	3591066
3115	
8188	133	5397686
3238	
8189	139	3246146
3698	
8190	100	4468426
3704	
8191	71	6103606
3626	
8192	113	3837327
4610	
8193	178	4120009
3224	
8194	49	5581802
3626	
8195	123	6096069
3120	
8196	54	6100610
4541	
8197	162	5405228
3942	
8198	25	5585624
3822	
8199	36	4810735
3187	
8200	124	6436584
3680	
8201	154	4700199
4577	
8202	153	5590014
4390	
8203	52	4270928
3506	
8204	84	6104045
3435	
8205	35	5408798
3570	
8206	54	6107874
3829	
8207	110	4525879
3453	
8208	165	3245436
3816	
8209	118	6111527
3653	
8210	1	5594282
4268	
8211	1	5651908
3626	
8212	116	4814663
3928	
8213	187	6114911
3384	
8214	112	6119170
4259	
8215	66	2505175
3817	
8216	131	6107843
4237	
8217	109	4274496
3568	
8218	22	5412911
4113	
8219	60	4470611
4394	
8220	101	4528843
4232	
8221	52	4282498
4402	
8222	83	5417452
4541	
8223	121	6122719
3549	
8224	171	4124241
4232	
8225	15	6112315
4472	
8226	89	6126814
4095	
8227	53	6169971
3656	
8228	52	4286404
3906	
8229	50	4181516
3275	
8230	146	5655175
3267	
8231	21	2509436
4261	
8232	43	2711173
3461	
8233	114	5150683
4226	
8234	12	6130924
4110	
8235	110	4530096
4217	
8236	83	5475725
4273	
8237	27	3595505
4439	
8238	22	5478890
3165	
8239	35	5483516
4626	
8240	83	5490400
3284	
8241	162	5494698
4298	
8242	169	6167089
3765	
8243	157	2570023
3581	
8244	42	5663387
4612	
8245	5	5667049
3662	
8246	157	2627269
3246	
8247	157	2630737
3468	
8248	163	5154314
3631	
8249	103	4703381
3182	
8250	82	4532248
3405	
8251	79	6173373
3402	
8252	147	5158763
4449	
8253	56	4872526
3863	
8254	174	3249425
3989	
8255	74	5670796
3747	
8256	75	3840713
3386	
8257	75	3844024
3311	
8258	15	6177391
4018	
8259	42	5674238
3442	
8260	162	5497926
3228	
8261	98	2634830
4093	
8262	135	6171291
4202	
8263	44	6184296
3305	
8264	141	6175864
4573	
8265	17	5163045
4282	
8266	166	4875658
3132	
8267	4	4290272
3868	
8268	122	3252851
3426	
8269	18	3851001
3377	
8270	84	6183672
4208	
8271	13	4293758
3486	
8272	148	6187592
3920	
8273	97	4534571
4475	
8274	38	6444283
4099	
8275	137	5501480
3554	
8276	163	5166610
3565	
8277	79	6188765
4469	
8278	30	4707329
3948	
8279	132	4535935
3687	
8280	101	4543964
4429	
8281	7	4184641
3125	
8282	126	6191951
4359	
8283	53	6192130
3365	
8284	188	4541603
3432	
8285	24	4879172
3514	
8286	166	4887306
4534	
8287	98	2641766
3336	
8288	87	4545466
3863	
8289	140	3256963
4112	
8290	82	4548202
4238	
8291	113	3855192
4191	
8292	14	3600100
4595	
8293	26	4552719
4517	
8294	110	4549491
4025	
8295	69	6448383
4100	
8296	151	2545259
4043	
8297	109	4296860
3102	
8298	137	5505380
3900	
8299	143	6452289
3906	
8300	168	3249999
3853	
8301	187	6195140
3189	
8302	91	2646214
4448	
8303	124	6456309
4020	
8304	63	4890751
3445	
8305	56	4894303
3552	
8306	15	6195570
3440	
8307	147	5169855
3245	
8308	65	6514556
4247	
8309	186	6199732
4592	
8310	77	5563452
4072	
8311	72	2649718
3504	
8312	64	2714550
3377	
8313	115	2552458
3599	
8314	162	5567130
3678	
8315	33	4715571
4642	
8316	44	6198890
3320	
8317	79	6256869
3979	
8318	6	4556211
3492	
8319	39	6203250
3518	
8320	29	4719055
3484	
8321	11	6518046
3490	
8322	134	3603570
3470	
8323	2	4553635
4144	
8324	116	4897921
3618	
8325	48	6207817
4567	
8326	163	5173041
3186	
8327	185	4189204
4563	
8328	26	4613545
3334	
8329	174	3260061
3098	
8330	184	4723103
4048	
8331	13	4355089
4229	
8332	137	5571707
4577	
8333	125	4727015
3912	
8334	14	3606948
3378	
8335	110	4557070
3435	
8336	54	6212136
4319	
8337	1	5677525
3287	
8338	12	6215654
3518	
8339	96	6219348
3694	
8340	89	6255753
4005	
8341	31	3253364
3365	
8342	119	4785165
4150	
8343	160	3257618
4254	
8344	180	2718465
3915	
8345	57	6522016
3970	
8346	119	4788683
3518	
8347	35	5578749
3442	
8348	102	4615669
4599	
8349	31	3316139
4521	
8350	90	4358278
3189	
8351	164	4618107
4562	
8352	116	4902052
4131	
8353	22	5582891
4142	
8354	51	6529680
4064	
8355	51	6533453
3773	
8356	27	3664675
3727	
8357	137	5586761
3870	
8358	90	4362391
4113	
8359	85	2556796
4338	
8360	122	3318543
4482	
8361	84	6259390
3637	
8362	83	5591170
4409	
8363	43	2726108
4043	
8364	20	4626340
4633	
8365	24	4960508
4456	
8366	48	6263545
4155	
8367	30	4792100
3417	
8368	112	6271447
4302	
8369	189	5649118
3948	
8370	48	6275617
4170	
8371	143	6537043
3590	
8372	35	5652266
3148	
8373	73	2513351
3915	
8374	158	5176890
3849	
8375	117	2729444
3336	
8376	122	3322172
3629	
8377	169	6279141
3524	
8378	166	4964509
4001	
8379	0	4619966
4297	
8380	168	3319464
3325	
8381	149	6260535
3666	
8382	97	4628131
4565	
8383	6	4630114
3774	
8384	0	4631570
3439	
8385	87	4635139
3569	
8386	66	2517666
4315	
8387	97	4639440
4301	
8388	97	4643792
4352	
8389	47	3859604
4412	
8390	103	4799358
3658	
8391	29	4803813
4455	
8392	82	4633440
3326	
8393	112	6283458
4317	
8394	9	5655932
3666	
8395	108	5735293
3768	
8396	19	4972494
4385	
8397	53	6268341
4206	
8398	149	6271854
3513	
8399	130	4196570
3766	
8400	148	6286616
3158	
8401	80	5181513
4623	
8402	89	6290675
4059	
8403	80	5217865
3952	
8404	95	3322684
3220	
8405	189	5662891
3359	
8406	121	6294796
4121	
8407	91	2652968
3250	
8408	180	2733744
4300	
8409	123	6297906
3110	
8410	187	6302017
4111	
8411	118	6305485
3468	
8412	4	4370082
4091	
8413	177	5738963
3670	
8414	137	5666949
4058	
8415	72	2656562
3594	
8416	86	5221251
3386	
8417	65	6541304
4261	
8418	87	4701671
3879	
8419	160	3330524
4240	
8420	83	5670329
3380	
8421	184	4808143
4330	
8422	1	5742150
3187	
8423	37	6544559
3255	
8424	179	5225312
4061	
8425	157	2714775
4213	
8426	92	6341879
3994	
8427	60	4637690
4250	
8428	24	4976523
4029	
8429	37	6601903
3344	
8430	108	5749226
3476	
8431	102	4705741
4070	
8432	95	3334776
4252	
8433	79	6275592
3738	
8434	71	6279351
3759	
8435	138	6283820
4469	
8436	153	5753764
4538	
8437	78	6342446
4626	
8438	116	4980101
3578	
8439	148	6346291
4412	
8440	20	4641136
3446	
8441	138	6345794
3348	
8442	78	6349461
3667	
8443	6	4699360
4224	
8444	66	2538922
3256	
8445	157	2719369
4594	
8446	134	3669044
4369	
8447	180	2738326
4582	
8448	150	6357139
4078	
8449	14	3677046
4402	
8450	115	2561013
4217	
8451	12	6350191
3900	
8452	14	3681229
4183	
8453	11	6605313
3410	
8454	64	2742294
3968	
8455	155	5232029
3117	
8456	157	2726771
3802	
8457	139	3338840
4064	
8458	91	2729969
3198	
8459	105	6608937
3624	
8460	124	6616275
3738	
8461	17	5235837
3808	
8462	58	4713898
4557	
8463	7	4200789
4219	
8464	185	4204097
3308	
8465	159	2565215
4202	
8466	110	4717015
3117	
8467	46	4812465
4322	
8468	165	3326029
3857	
8469	13	4373831
3749	
8470	161	3342770
3930	
8471	38	6620043
3768	
8472	127	3347001
4231	
8473	84	6357490
3699	
8474	104	4377931
4100	
8475	50	4207848
3751	
8476	37	6623595
3552	
8477	33	4870980
4515	
8478	136	3332819
3190	
8479	75	3863548
3944	
8480	14	3685785
4556	
8481	103	4874265
3285	
8482	69	6628142
4547	
8483	87	4721220
4205	
8484	37	6685404
3262	
8485	126	6361849
4359	
8486	35	5673806
3477	
8487	32	2734301
4332	
8488	176	6361096
3957	
8489	56	4983800
3699	
8490	188	4724868
3648	
8491	45	5677678
3872	
8492	21	2543444
4522	
8493	116	4987418
3618	
8494	112	6365314
3465	
8495	127	3405491
4490	
8496	116	5045627
4209	
8497	108	5757885
4121	
8498	111	4211689
3841	
8499	24	5049870
4243	
8500	50	4269520
3831	
8501	160	3409738
4247	
8502	183	4382333
4402	
8503	184	4878219
3954	
8504	147	5239620
3783	
8505	135	6368440
3126	
8506	34	3921577
4029	
8507	42	5762210
4325	
8508	145	2546770
3326	
8509	80	5243751
4131	
8510	135	6372097
3657	
8511	141	6375915
3818	
8512	177	5765601
3391	
8513	78	6364300
3204	
8514	150	6367598
3298	
8515	160	3417771
4433	
8516	13	4439474
3141	
8517	62	6688922
3518	
8518	94	3924707
3130	
8519	80	5247538
3787	
8520	104	4443500
4026	
8521	81	5252110
4572	
8522	22	5735428
3750	
8523	129	4447244
3744	
8524	188	4728704
3836	
8525	97	4786087
3383	
8526	17	5256466
4356	
8527	99	2568854
3639	
8528	173	3928071
3364	
8529	52	4455193
4349	
8530	36	5053001
3131	
8531	59	5259680
3214	
8532	37	6692085
3163	
8533	186	6379362
3447	
8534	52	4458522
3329	
8535	20	4702856
3496	
8536	104	4462208
3686	
8537	108	5823030
3429	
8538	141	6383633
4271	
8539	8	6387337
3704	
8540	104	4465542
3334	
8541	78	6371854
4256	
8542	185	4273523
4003	
8543	146	5826784
3754	
8544	105	6695187
3102	
8545	124	6702217
3430	
8546	23	5264031
4351	
8547	170	4706994
4138	
8548	162	5738602
3174	
8549	131	6429233
3379	
8550	31	3421018
3247	
8551	125	4885752
3933	
8552	115	2627128
4274	
8553	138	6433219
3986	
8554	95	3424203
3185	
8555	16	3689754
3969	
8556	112	6390836
3499	
8557	69	6705555
3338	
8558	28	6427724
4488	
8559	159	2630239
3111	
8560	103	4889742
3990	
8561	37	6708665
3110	
8562	80	5268349
4318	
8563	182	2745450
3156	
8564	183	4469668
4126	
8565	145	2553895
3525	
8566	3	3337253
4434	
8567	171	4280473
3350	
8568	137	5743073
4471	
8569	140	3341890
4637	
8570	70	3935375
3704	
8571	88	6436744
3525	
8572	119	4894065
4323	
8573	150	6443826
3482	
8574	171	4284939
4466	
8575	36	5061097
4496	
8576	78	6448361
4535	
8577	75	3939833
4458	
8578	29	4897192
3127	
8579	28	6431545
3821	
8580	126	6435656
4111	
8581	176	6452782
4421	
8582	58	4790678
4591	
8583	83	5749963
3290	
8584	134	3693204
3450	
8585	60	4713911
3317	
8586	188	4794071
3393	
8587	109	4527206
3538	
8588	42	5830466
3682	
8589	161	3427385
3182	
8590	180	2749912
4462	
8591	110	4801712
4041	
8592	160	3430884
3499	
8593	85	2634212
3973	
8594	17	5304862
4113	
8595	44	6457285
4503	
8596	90	4531409
4203	
8597	18	3943545
3712	
8598	163	5309246
4384	
8599	174	3346330
4440	
8600	71	6514462
3177	
8601	186	6443570
4314	
8602	113	3947134
3589	
8603	144	2753133
3221	
8604	71	6518978
4516	
8605	48	6446688
3118	
8606	157	2738402
4101	
8607	83	5753145
3182	
8608	45	5757368
4223	
8609	142	3404893
4563	
8610	97	4805752
4040	
8611	0	4809027
3275	
8612	179	5312550
3304	
8613	4	4534834
3425	
8614	130	4288862
3923	
8615	87	4813148
4121	
8616	82	4717248
3337	
8617	153	5838353
4287	
8618	44	6527006
4428	
8619	159	2641606
3794	
8620	49	5842643
4290	
8621	87	4871598
4450	
8622	12	6450866
4178	
8623	22	5761195
3827	
8624	189	5765568
4373	
8625	62	6711951
3286	
8626	117	2756449
3316	
8627	32	2741596
3194	
8628	157	2799159
3563	
8629	160	3434075
3191	
8630	44	6530955
3949	
8631	19	5065494
4397	
8632	187	6455405
4539	
8633	73	2558194
4299	
8634	146	5845922
3279	
8635	101	4721107
3859	
8636	176	6534140
3185	
8637	137	5824034
4466	
8638	182	2759837
3388	
8639	149	6538642
4502	
8640	127	3492655
4580	
8641	109	4542738
4304	
8642	81	5319760
3610	
8643	39	6458789
3384	
8644	149	6542873
4231	
8645	92	6463175
4386	
8646	77	5827492
3458	
8647	58	4876199
4601	
8648	101	4725696
4589	
8649	168	3496274
3619	
8650	24	5069616
4122	
8651	14	3697246
4042	
8652	37	6715451
3500	
8653	135	6467799
4624	
8654	70	3951114
3980	
8655	158	5324027
4267	
8656	59	5327858
3831	
8657	13	4546055
3317	
8658	182	2764049
4212	
8659	65	6773678
4227	
8660	67	3701417
4171	
8661	112	6471691
3892	
8662	132	4730042
4346	
8663	100	4880808
4609	
8664	132	4787325
3283	
8665	26	4790567
3242	
8666	94	4008329
3215	
8667	140	3408178
3285	
8668	154	4901297
4105	
8669	180	2799583
3134	
8670	61	4292791
3929	
8671	43	2803174
3591	
8672	121	6476005
4314	
8673	156	5073980
4364	
8674	45	5831610
4118	
8675	33	4959582
4285	
8676	165	3411734
3556	
8677	172	6600042
3169	
8678	26	4794741
4174	
8679	112	6479642
3637	
